Encode Order, Type, POC, QP, Bits, Scenecut, I/P cost ratio, Y PSNR, U PSNR, V PSNR, YUV PSNR, Latency, List 0, List 1, Intra 64x64 DC, Intra 64x64 Planar, Intra 64x64 Ang, Intra 32x32 DC, Intra 32x32 Planar, Intra 32x32 Ang, Intra 16x16 DC, Intra 16x16 Planar, Intra 16x16 Ang, Intra 8x8 DC, Intra 8x8 Planar, Intra 8x8 Ang, 4x4, Inter 64x64, Inter 32x32, Inter 16x16, Inter 8x8, Skip 64x64, Skip 32x32, Skip 16x16, Skip 8x8, Merge 64x64, Merge 32x32, Merge 16x16, Merge 8x8, Avg Luma Distortion, Avg Chroma Distortion, Avg psyEnergy, Avg Residual Energy, Min Luma Level, Max Luma Level, Avg Luma Level, Min Cb Level, Max Cb Level, Avg Cb Level, Min Cr Level, Max Cr Level, Avg Cr Level, Intra 64x64, Skip 64x64, AMP 64, Inter 64x64, Merge 64x64, Inter 64x32, Merge 64x32, Inter 32x64, Merge 32x64, Intra 32x32, Skip 32x32, AMP 32, Inter 32x32, Merge 32x32, Inter 32x16, Merge 32x16, Inter 16x32, Merge 16x32, Intra 16x16, Skip 16x16, AMP 16, Inter 16x16, Merge 16x16, Inter 16x8, Merge 16x8, Inter 8x16, Merge 8x16, Intra 8x8, Skip 8x8, AMP 8, Inter 8x8, Merge 8x8, Inter 8x4, Merge 8x4, Inter 4x8, Merge 4x8, 4x4, DecideWait (ms), Row0Wait (ms), Wall time (ms), Ref Wait Wall (ms), Total CTU time (ms),Stall Time (ms), Total frame time (ms), Avg WPP, Row Blocks
55, b-SLICE,   53, 24.00,   23096016, 0,1.01,37.704, 38.995, 38.737, 37.995,26, 52 50 ,55 57 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.08%,  1.56%,  7.06%, 91.01%,  0.00%,  0.00%,  0.00%,  0.09%,  0.00%,  0.00%,  0.00%,  0.20%, 52795.76, 19552.27, 0.00, 2612411.05 , 0, 255, 71.93, 0, 255, 95.06, 0, 255, 104.65, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.18%, 98.82%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.02%,0.00%, 12.76%, 87.23%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.32%,0.00%, 31.16%, 68.52%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.2, 7.8, 2848597.0, 2778761.0, 0.0, 0.0, 85927512.6, 1.000, 0
56, b-SLICE,   54, 24.00,   42129616, 0,1.01,37.648, 37.781, 37.629, 37.662,25, 52 50 ,55 57 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.19%, 10.50%, 13.80%, 75.51%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 57986.54, 25786.99, 0.00, 8260939.99 , 0, 255, 68.04, 0, 255, 64.36, 0, 255, 67.70, 0.00%, 0.00%,0.00%, 1.27%, 98.73%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 17.15%, 82.85%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 35.37%, 64.63%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 42.06%, 57.94%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.2, 4.4, 3774695.0, 3700388.4, 0.0, 0.0, 87383217.0, 1.000, 0
57, b-SLICE,   56, 24.00,   43235064, 0,1.01,37.647, 37.782, 37.661, 37.666,23, 55 52 50 ,57 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.26%, 15.98%, 15.78%, 67.99%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 58110.32, 25750.91, 0.00, 9436749.83 , 0, 255, 68.04, 0, 255, 64.36, 0, 255, 67.70, 0.00%, 0.00%,0.00%, 4.82%, 95.18%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 15.09%, 84.91%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 32.60%, 67.40%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 37.44%, 62.56%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.3, 2.9, 3476483.2, 3402144.4, 0.0, 0.0, 84217623.3, 1.000, 0
58, P-SLICE,   58, 22.00,   36812928, 0,1.02,40.225, 39.389, 39.289, 40.003,21, 57 55 52 , -, 0.00%,  0.00%,  0.00%, 0.08%,  4.84%, 29.60%, 0.17%,  2.07%, 12.83%, 0.41%,  1.13%, 28.11%, 0.00%,  0.02%,  0.80%,  2.49%, 17.46%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 28145.11, 17302.29, 0.00, 18604136.69 , 0, 255, 67.52, 0, 255, 64.41, 0, 255, 67.96, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 97.75%, 0.00%,0.00%, 0.52%, 1.73%, 0.00%, 0.00%, 0.00%, 0.00%, 80.03%, 0.00%,0.00%, 10.87%, 9.10%, 0.00%, 0.00%, 0.00%, 0.00%, 62.95%, 0.00%,0.00%, 14.54%, 22.52%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 34935.2, 402.7, 2360072.8, 2313033.4, 0.0, 0.0, 80113859.8, 1.000, 0
59, P-SLICE,   60, 22.00,    6863120, 0,1.02,39.679, 40.286, 40.166, 39.815,19, 58 57 55 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.01%, 0.00%,  0.00%,  0.02%, 0.00%,  0.00%,  0.25%, 0.00%,  0.11%,  1.53%, 10.33%, 50.90%,  0.00%,  0.00%,  0.23%,  3.10%,  0.00%,  0.04%,  2.75%, 30.73%, 31203.09, 13526.54, 0.00, 172115.96 , 0, 255, 67.52, 0, 255, 64.41, 0, 255, 67.96, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.50%, 2.66%,0.00%, 0.00%, 96.84%, 0.00%, 0.00%, 0.00%, 0.00%, 0.13%, 21.88%,0.00%, 2.42%, 75.57%, 0.00%, 0.00%, 0.00%, 0.00%, 0.29%, 39.81%,0.00%, 10.25%, 49.65%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 6600.1, 5.5, 1559825.5, 1527796.0, 0.0, 0.0, 76610560.6, 1.000, 0
60, b-SLICE,   59, 24.00,   34725184, 0,1.01,37.840, 38.959, 38.777, 38.097,20, 58 57 55 ,60 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.15%,  9.15%, 13.11%, 77.58%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 56566.28, 19969.15, 0.00, 5720882.76 , 0, 255, 71.97, 0, 255, 94.79, 0, 255, 104.12, 0.00%, 0.00%,0.00%, 1.47%, 98.53%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 7.79%, 92.21%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 24.17%, 75.83%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 32.21%, 67.79%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.7, 4.3, 3108607.8, 3035688.2, 0.0, 0.0, 81871996.6, 1.000, 0
61, P-SLICE,   65, 22.00,   26359120, 0,1.01,40.239, 40.702, 40.501, 40.330,14, 60 58 57 , -, 0.00%,  0.00%,  0.00%, 0.07%,  0.92%, 15.35%, 0.15%,  0.80%, 19.07%, 0.71%,  3.02%, 52.17%, 0.00%,  0.00%,  0.09%,  0.57%,  7.08%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 27015.99, 12456.10, 0.00, 10166907.14 , 0, 255, 71.95, 0, 255, 94.67, 0, 255, 103.89, 0.00%, 0.00%,0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 99.48%, 0.00%,0.00%, 0.13%, 0.38%, 0.00%, 0.00%, 0.00%, 0.00%, 93.79%, 0.00%,0.00%, 4.41%, 1.80%, 0.00%, 0.00%, 0.00%, 0.00%, 88.75%, 0.00%,0.00%, 4.55%, 6.69%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 8497.0, 618.3, 2088935.9, 2038867.9, 0.0, 0.0, 66483709.4, 1.000, 0
62, B-SLICE,   63, 23.00,    7341736, 0,1.01,38.812, 41.021, 40.887, 39.348,16, 60 58 55 ,65 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  1.22%,  6.71%, 51.88%,  0.00%,  0.00%,  0.46%,  4.87%,  0.00%,  0.03%,  3.26%, 31.54%, 38894.78, 11652.10, 0.00, 211696.85 , 0, 255, 71.95, 0, 255, 94.67, 0, 255, 103.89, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 2.43%,0.00%, 0.00%, 97.57%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 34.69%,0.00%, 2.87%, 62.44%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.24%,0.00%, 17.51%, 41.25%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.2, 4.4, 1861922.2, 1818712.7, 0.0, 0.0, 73303521.1, 1.000, 0
63, b-SLICE,   61, 24.00,   22916200, 0,1.01,37.709, 38.947, 38.685, 37.986,18, 60 58 ,63 65 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  1.39%,  7.31%, 90.99%,  0.00%,  0.00%,  0.00%,  0.07%,  0.00%,  0.00%,  0.00%,  0.21%, 52617.31, 19774.79, 0.00, 2507421.66 , 0, 255, 71.97, 0, 255, 94.79, 0, 255, 104.12, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.77%, 98.23%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 12.42%, 87.58%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.31%,0.00%, 30.98%, 68.72%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.2, 4.1, 2494470.7, 2432664.3, 0.0, 0.0, 82458931.4, 1.000, 0
64, b-SLICE,   62, 24.00,   41278744, 0,1.01,37.629, 37.669, 37.564, 37.626,17, 60 58 ,63 65 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  5.36%, 10.65%, 83.96%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 58086.85, 26001.30, 0.00, 7526424.53 , 0, 255, 67.08, 0, 255, 64.50, 0, 255, 68.20, 0.00%, 0.00%,0.00%, 15.00%, 85.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 17.14%, 82.86%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 32.35%, 67.65%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 40.72%, 59.28%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.4, 4.4, 3267285.5, 3196172.2, 0.0, 0.0, 81987660.0, 1.000, 0
65, b-SLICE,   64, 24.00,   42893952, 0,1.01,37.628, 37.725, 37.603, 37.637,15, 63 60 58 ,65 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.07%,  9.70%, 12.53%, 77.71%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 58233.46, 25867.98, 0.00, 8930131.35 , 0, 255, 67.08, 0, 255, 64.50, 0, 255, 68.20, 0.00%, 0.00%,0.00%, 6.45%, 93.55%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 15.02%, 84.98%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 32.22%, 67.78%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 36.38%, 63.62%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.3, 6.8, 3289660.5, 3218872.9, 0.0, 0.0, 79588594.1, 1.000, 0
66, P-SLICE,   68, 22.00,   37342352, 0,1.02,40.179, 39.356, 39.269, 39.963,11, 65 63 60 , -, 0.00%,  0.00%,  0.00%, 0.07%,  4.58%, 27.52%, 0.20%,  1.52%, 11.09%, 0.46%,  1.30%, 24.41%, 0.00%,  0.00%,  0.91%,  3.08%, 24.87%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 28468.00, 17402.38, 0.00, 18651370.08 , 0, 255, 66.71, 0, 255, 64.56, 0, 255, 68.34, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 97.25%, 0.00%,0.00%, 0.68%, 2.07%, 0.00%, 0.00%, 0.00%, 0.00%, 74.98%, 0.00%,0.00%, 12.10%, 12.92%, 0.00%, 0.00%, 0.00%, 0.00%, 51.27%, 0.00%,0.00%, 17.57%, 31.16%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 4.0, 360.9, 2307923.3, 2261381.4, 0.0, 0.0, 71500377.0, 1.000, 0
67, B-SLICE,   67, 23.00,   36087040, 0,1.01,38.519, 39.612, 39.423, 38.769,12, 65 63 60 ,68 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.79%,  4.49%, 10.30%, 84.41%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 47890.62, 16816.36, 0.00, 5058666.80 , 0, 255, 72.00, 0, 255, 94.66, 0, 255, 103.79, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 8.53%, 91.47%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 23.38%, 76.62%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 31.57%, 68.43%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.6, 4.4, 3352616.2, 3277457.0, 0.0, 0.0, 77794441.0, 1.000, 0
68, b-SLICE,   66, 24.00,   18705968, 0,1.02,37.601, 39.752, 39.623, 38.123,13, 65 63 ,67 68 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.04%,  1.04%,  8.61%, 77.05%,  0.00%,  0.00%,  0.02%,  1.81%,  0.00%,  0.00%,  0.12%, 11.32%, 55928.47, 15320.61, 0.00, 1151423.54 , 0, 255, 66.71, 0, 255, 64.56, 0, 255, 68.34, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 1.56%,0.00%, 5.03%, 93.42%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 14.56%,0.00%, 16.00%, 69.44%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.9, 4.1, 2064561.3, 2017174.3, 0.0, 0.0, 82253868.6, 1.000, 0
69, P-SLICE,   69, 22.00,   16068808, 0,1.01,39.857, 40.532, 40.327, 40.000,10, 68 67 65 , -, 0.00%,  0.00%,  0.00%, 0.00%,  0.02%,  4.52%, 0.00%,  0.00%,  1.97%, 0.00%,  0.04%, 13.80%, 0.00%,  0.04%,  0.71%,  5.98%, 63.05%,  0.00%,  0.00%,  0.00%,  3.56%,  0.00%,  0.00%,  0.01%,  6.30%, 29517.67, 12662.15, 0.00, 768155.19 , 0, 255, 72.00, 0, 255, 94.66, 0, 255, 103.79, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 86.45%, 0.00%,0.00%, 0.00%, 13.55%, 0.00%, 0.00%, 0.00%, 0.00%, 23.61%, 0.19%,0.00%, 5.39%, 70.81%, 0.00%, 0.00%, 0.00%, 0.00%, 15.95%, 11.37%,0.00%, 14.78%, 57.90%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 4.3, 726.6, 1719943.4, 1681894.8, 0.0, 0.0, 75785483.1, 1.000, 0
70, P-SLICE,   74, 22.00,   38180592, 0,1.01,40.014, 39.289, 39.221, 39.824,5, 69 68 67 , -, 0.00%,  0.00%,  0.00%, 0.02%,  1.28%, 10.89%, 0.05%,  0.41%, 10.90%, 0.26%,  0.84%, 13.42%, 0.00%,  0.06%,  1.52%,  5.73%, 54.62%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 29814.42, 17508.24, 0.00, 14498112.29 , 0, 255, 66.32, 0, 255, 64.68, 0, 255, 68.61, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 88.90%, 0.00%,0.00%, 1.30%, 9.80%, 0.00%, 0.00%, 0.00%, 0.00%, 63.98%, 0.00%,0.00%, 10.10%, 25.91%, 0.00%, 0.00%, 0.00%, 0.00%, 21.00%, 0.00%,0.00%, 21.90%, 57.09%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 5.1, 414.5, 1936129.2, 1893251.1, 0.0, 0.0, 62043909.9, 1.000, 0
71, B-SLICE,   72, 23.00,    6666952, 0,1.01,38.730, 39.815, 39.744, 38.993,7, 69 68 67 ,74 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.08%,  1.27%,  6.87%, 48.13%,  0.00%,  0.00%,  0.41%,  4.11%,  0.00%,  0.04%,  3.92%, 35.16%, 39165.80, 14991.38, 0.00, 207571.06 , 0, 255, 66.32, 0, 255, 64.68, 0, 255, 68.61, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 3.36%,0.00%, 0.00%, 96.64%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 37.68%,0.00%, 2.75%, 59.58%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 44.93%,0.00%, 15.67%, 39.40%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.9, 5.1, 1752352.2, 1713606.3, 0.0, 0.0, 70423127.7, 1.000, 0
72, b-SLICE,   70, 24.00,    5197464, 0,1.02,37.981, 39.932, 39.868, 38.461,9, 69 67 ,72 74 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.92%,  5.07%, 43.31%,  0.00%,  0.01%,  0.76%,  6.01%,  0.00%,  0.10%,  5.22%, 38.61%, 46538.88, 14019.27, 0.00, 185043.33 , 0, 255, 66.32, 0, 255, 64.68, 0, 255, 68.61, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 10.06%,0.00%, 0.00%, 89.94%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 52.81%,0.00%, 2.62%, 44.58%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 50.74%,0.00%, 18.08%, 31.18%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.9, 3.7, 1692174.4, 1655249.0, 0.0, 0.0, 78850169.5, 1.000, 0
73, b-SLICE,   71, 24.00,   31180840, 0,1.01,37.770, 39.024, 38.786, 38.054,8, 69 67 ,72 74 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  2.49%,  8.27%, 89.19%,  0.00%,  0.00%,  0.00%,  0.01%,  0.00%,  0.00%,  0.00%,  0.02%, 57007.86, 19398.26, 0.00, 3707060.28 , 0, 255, 72.08, 0, 255, 94.63, 0, 255, 103.69, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 4.17%, 95.83%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 18.13%, 81.87%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.03%,0.00%, 30.28%, 69.69%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.8, 4.0, 2558866.6, 2494808.5, 0.0, 0.0, 78607229.4, 1.000, 0
74, b-SLICE,   73, 24.00,   34132424, 0,1.01,37.841, 39.088, 38.886, 38.127,6, 72 69 67 ,74 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.03%,  4.70%, 10.62%, 84.65%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 57669.79, 18881.60, 0.00, 4916695.45 , 0, 255, 72.08, 0, 255, 94.63, 0, 255, 103.69, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 5.93%, 94.07%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 19.62%, 80.38%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 26.80%, 73.20%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.8, 4.7, 2637853.8, 2572227.9, 0.0, 0.0, 73382467.3, 1.000, 0
75, P-SLICE,   79, 22.00,   26315128, 0,1.01,40.233, 40.662, 40.499, 40.320,0, 74 72 69 , -, 0.00%,  0.00%,  0.00%, 0.06%,  0.95%, 15.93%, 0.10%,  0.74%, 14.14%, 0.57%,  2.88%, 49.75%, 0.00%,  0.00%,  0.24%,  0.87%, 13.76%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 27099.03, 12514.60, 0.00, 9558725.76 , 0, 255, 72.11, 0, 255, 94.59, 0, 255, 103.56, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 98.58%, 0.00%,0.00%, 0.16%, 1.26%, 0.00%, 0.00%, 0.00%, 0.00%, 90.25%, 0.00%,0.00%, 5.94%, 3.81%, 0.00%, 0.00%, 0.00%, 0.00%, 79.45%, 0.00%,0.00%, 7.78%, 12.76%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 5.9, 542.7, 2339378.0, 2290502.1, 0.0, 0.0, 60504590.4, 1.000, 0
76, B-SLICE,   77, 23.00,    7340728, 0,1.01,38.799, 40.986, 40.883, 39.333,2, 74 72 69 ,79 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.16%,  0.95%,  6.78%, 51.71%,  0.00%,  0.00%,  0.45%,  5.04%,  0.00%,  0.03%,  3.10%, 31.80%, 39059.85, 11675.34, 0.00, 212797.44 , 0, 255, 72.11, 0, 255, 94.59, 0, 255, 103.56, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 2.96%,0.00%, 0.00%, 97.04%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 33.40%,0.00%, 3.02%, 63.59%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 41.60%,0.00%, 17.19%, 41.21%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.8, 4.1, 1905530.6, 1864482.9, 0.0, 0.0, 67419861.7, 1.000, 0
77, b-SLICE,   75, 24.00,   22588504, 0,1.01,37.698, 38.940, 38.699, 37.978,4, 74 72 ,77 79 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.07%,  1.46%,  6.84%, 91.26%,  0.00%,  0.00%,  0.00%,  0.10%,  0.00%,  0.00%,  0.00%,  0.27%, 52710.62, 19722.30, 0.00, 2387069.47 , 0, 255, 72.08, 0, 255, 94.63, 0, 255, 103.69, 0.00%, 0.00%,0.00%, 0.00%, 100.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 1.25%, 98.75%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 11.88%, 88.12%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.40%,0.00%, 30.58%, 69.01%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.9, 4.4, 2405832.3, 2345026.3, 0.0, 0.0, 74414602.8, 1.000, 0
78, b-SLICE,   76, 24.00,   42625648, 0,1.01,37.610, 37.707, 37.597, 37.621,3, 74 72 ,77 79 , 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.00%,  0.00%, 0.00%,  0.10%,  7.61%, 11.95%, 80.34%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%,  0.00%, 58126.42, 26090.44, 0.00, 8596973.68 , 0, 255, 66.01, 0, 255, 64.69, 0, 255, 68.79, 0.00%, 0.00%,0.00%, 5.77%, 94.23%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 16.81%, 83.19%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 35.16%, 64.84%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 41.29%, 58.71%, 0.00%, 0.00%, 0.00%, 0.00%,0.00%, 3.9, 4.8, 3245860.4, 3179986.6, 0.0, 0.0, 75249347.6, 1.000, 0
